/disks/d14/2015/MOD13Q1.A2015193.h10v09.005.2015210041736.hdf,48000,52799,43200,47999,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h10v10.005.2015210042009.hdf,48000,52799,48000,52799,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h10v11.005.2015210040859.hdf,48000,52799,52800,57599,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h11v07.005.2015210041118.hdf,52800,57599,33600,38399,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h11v08.005.2015210042038.hdf,52800,57599,38400,43199,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h11v09.005.2015210041900.hdf,52800,57599,43200,47999,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h11v10.005.2015210040022.hdf,52800,57599,48000,52799,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h11v11.005.2015210035629.hdf,52800,57599,52800,57599,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h11v12.005.2015210041822.hdf,52800,57599,57600,62399,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h12v07.005.2015210041050.hdf,57600,62399,33600,38399,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h12v08.005.2015210042532.hdf,57600,62399,38400,43199,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h12v09.005.2015210035716.hdf,57600,62399,43200,47999,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h12v10.005.2015210044600.hdf,57600,62399,48000,52799,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h12v11.005.2015210043149.hdf,57600,62399,52800,57599,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h12v12.005.2015210043127.hdf,57600,62399,57600,62399,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h12v13.005.2015210043656.hdf,57600,62399,62400,67199,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h13v08.005.2015210033708.hdf,62400,67199,38400,43199,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h13v09.005.2015210040715.hdf,62400,67199,43200,47999,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h13v10.005.2015210035658.hdf,62400,67199,48000,52799,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h13v11.005.2015210041223.hdf,62400,67199,52800,57599,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h13v12.005.2015210041923.hdf,62400,67199,57600,62399,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h13v13.005.2015210041953.hdf,62400,67199,62400,67199,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h13v14.005.2015210042521.hdf,62400,67199,67200,71999,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h14v09.005.2015210035145.hdf,67200,71999,43200,47999,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h14v10.005.2015210033707.hdf,67200,71999,48000,52799,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015193.h14v11.005.2015210042222.hdf,67200,71999,52800,57599,15193,193,2015
/disks/d14/2015/MOD13Q1.A2015209.h09v07.005.2015226080929.hdf,43200,47999,33600,38399,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h09v08.005.2015226075326.hdf,43200,47999,38400,43199,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h09v09.005.2015226080706.hdf,43200,47999,43200,47999,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h10v07.005.2015226112154.hdf,48000,52799,33600,38399,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h10v08.005.2015226114304.hdf,48000,52799,38400,43199,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h10v09.005.2015226083309.hdf,48000,52799,43200,47999,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h10v10.005.2015226085551.hdf,48000,52799,48000,52799,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h10v11.005.2015226092749.hdf,48000,52799,52800,57599,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h11v07.005.2015226085239.hdf,52800,57599,33600,38399,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h11v08.005.2015226091933.hdf,52800,57599,38400,43199,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h11v09.005.2015226084858.hdf,52800,57599,43200,47999,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h11v10.005.2015226090930.hdf,52800,57599,48000,52799,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h11v11.005.2015226091332.hdf,52800,57599,52800,57599,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h11v12.005.2015226084949.hdf,52800,57599,57600,62399,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h12v07.005.2015226073136.hdf,57600,62399,33600,38399,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h12v08.005.2015226081600.hdf,57600,62399,38400,43199,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h12v09.005.2015226082139.hdf,57600,62399,43200,47999,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h12v10.005.2015226081403.hdf,57600,62399,48000,52799,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h12v11.005.2015226080753.hdf,57600,62399,52800,57599,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h12v12.005.2015226081623.hdf,57600,62399,57600,62399,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h12v13.005.2015226082352.hdf,57600,62399,62400,67199,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h13v08.005.2015226080932.hdf,62400,67199,38400,43199,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h13v09.005.2015226080839.hdf,62400,67199,43200,47999,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h13v10.005.2015226081403.hdf,62400,67199,48000,52799,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h13v11.005.2015226080217.hdf,62400,67199,52800,57599,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h13v12.005.2015226075718.hdf,62400,67199,57600,62399,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h13v13.005.2015226080013.hdf,62400,67199,62400,67199,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h13v14.005.2015226081554.hdf,62400,67199,67200,71999,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h14v09.005.2015226080656.hdf,67200,71999,43200,47999,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h14v10.005.2015226081433.hdf,67200,71999,48000,52799,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015209.h14v11.005.2015226081321.hdf,67200,71999,52800,57599,15209,209,2015
/disks/d14/2015/MOD13Q1.A2015225.h09v07.005.2015243214137.hdf,43200,47999,33600,38399,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h09v08.005.2015243211516.hdf,43200,47999,38400,43199,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h09v09.005.2015243212422.hdf,43200,47999,43200,47999,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h10v07.005.2015243212249.hdf,48000,52799,33600,38399,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h10v08.005.2015243215149.hdf,48000,52799,38400,43199,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h10v09.005.2015243220013.hdf,48000,52799,43200,47999,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h10v10.005.2015243215037.hdf,48000,52799,48000,52799,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h10v11.005.2015243212815.hdf,48000,52799,52800,57599,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h11v07.005.2015243213939.hdf,52800,57599,33600,38399,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h11v08.005.2015243215931.hdf,52800,57599,38400,43199,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h11v09.005.2015243220736.hdf,52800,57599,43200,47999,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h11v10.005.2015243220121.hdf,52800,57599,48000,52799,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h11v11.005.2015243214800.hdf,52800,57599,52800,57599,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h11v12.005.2015243214048.hdf,52800,57599,57600,62399,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h12v07.005.2015243212913.hdf,57600,62399,33600,38399,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h12v08.005.2015243213901.hdf,57600,62399,38400,43199,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h12v09.005.2015243215128.hdf,57600,62399,43200,47999,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h12v10.005.2015243214356.hdf,57600,62399,48000,52799,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h12v11.005.2015243221002.hdf,57600,62399,52800,57599,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h12v12.005.2015243220445.hdf,57600,62399,57600,62399,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h12v13.005.2015243220030.hdf,57600,62399,62400,67199,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h13v08.005.2015243212401.hdf,62400,67199,38400,43199,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h13v09.005.2015244035958.hdf,62400,67199,43200,47999,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h13v10.005.2015243215815.hdf,62400,67199,48000,52799,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h13v11.005.2015243221738.hdf,62400,67199,52800,57599,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h13v12.005.2015243222037.hdf,62400,67199,57600,62399,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h13v13.005.2015243222443.hdf,62400,67199,62400,67199,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h13v14.005.2015243222516.hdf,62400,67199,67200,71999,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h14v09.005.2015243212349.hdf,67200,71999,43200,47999,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h14v10.005.2015243214042.hdf,67200,71999,48000,52799,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015225.h14v11.005.2015243214103.hdf,67200,71999,52800,57599,15225,225,2015
/disks/d14/2015/MOD13Q1.A2015241.h09v07.005.2015258040451.hdf,43200,47999,33600,38399,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h09v08.005.2015258032951.hdf,43200,47999,38400,43199,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h09v09.005.2015258033542.hdf,43200,47999,43200,47999,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h10v07.005.2015258031429.hdf,48000,52799,33600,38399,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h10v08.005.2015258040328.hdf,48000,52799,38400,43199,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h10v09.005.2015258043128.hdf,48000,52799,43200,47999,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h10v10.005.2015258035551.hdf,48000,52799,48000,52799,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h10v11.005.2015258042039.hdf,48000,52799,52800,57599,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h11v07.005.2015258035512.hdf,52800,57599,33600,38399,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h11v08.005.2015258035156.hdf,52800,57599,38400,43199,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h11v09.005.2015258035044.hdf,52800,57599,43200,47999,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h11v10.005.2015258043302.hdf,52800,57599,48000,52799,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h11v11.005.2015258040152.hdf,52800,57599,52800,57599,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h11v12.005.2015258035809.hdf,52800,57599,57600,62399,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h12v07.005.2015258033436.hdf,57600,62399,33600,38399,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h12v08.005.2015258034446.hdf,57600,62399,38400,43199,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h12v09.005.2015258035141.hdf,57600,62399,43200,47999,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h12v10.005.2015258035302.hdf,57600,62399,48000,52799,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h12v11.005.2015258034958.hdf,57600,62399,52800,57599,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h12v12.005.2015258040440.hdf,57600,62399,57600,62399,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h12v13.005.2015258034735.hdf,57600,62399,62400,67199,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h13v08.005.2015258032433.hdf,62400,67199,38400,43199,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h13v09.005.2015258040510.hdf,62400,67199,43200,47999,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h13v10.005.2015258042414.hdf,62400,67199,48000,52799,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h13v11.005.2015258035234.hdf,62400,67199,52800,57599,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h13v12.005.2015258043241.hdf,62400,67199,57600,62399,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h13v13.005.2015258052155.hdf,62400,67199,62400,67199,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h13v14.005.2015258043830.hdf,62400,67199,67200,71999,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h14v09.005.2015258035602.hdf,67200,71999,43200,47999,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h14v10.005.2015258040218.hdf,67200,71999,48000,52799,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015241.h14v11.005.2015258041054.hdf,67200,71999,52800,57599,15241,241,2015
/disks/d14/2015/MOD13Q1.A2015257.h09v07.005.2015274040751.hdf,43200,47999,33600,38399,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h09v08.005.2015274040302.hdf,43200,47999,38400,43199,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h09v09.005.2015274035205.hdf,43200,47999,43200,47999,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h10v07.005.2015274034623.hdf,48000,52799,33600,38399,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h10v08.005.2015274035937.hdf,48000,52799,38400,43199,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h10v09.005.2015274040743.hdf,48000,52799,43200,47999,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h10v10.005.2015274035921.hdf,48000,52799,48000,52799,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h10v11.005.2015274040306.hdf,48000,52799,52800,57599,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h11v07.005.2015274040134.hdf,52800,57599,33600,38399,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h11v08.005.2015274041603.hdf,52800,57599,38400,43199,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h11v09.005.2015274041737.hdf,52800,57599,43200,47999,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h11v10.005.2015274040703.hdf,52800,57599,48000,52799,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h11v11.005.2015274041249.hdf,52800,57599,52800,57599,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h11v12.005.2015274041133.hdf,52800,57599,57600,62399,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h12v07.005.2015274040148.hdf,57600,62399,33600,38399,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h12v08.005.2015274040503.hdf,57600,62399,38400,43199,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h12v09.005.2015274040425.hdf,57600,62399,43200,47999,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h12v10.005.2015274040837.hdf,57600,62399,48000,52799,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h12v11.005.2015274041408.hdf,57600,62399,52800,57599,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h12v12.005.2015274041528.hdf,57600,62399,57600,62399,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h12v13.005.2015274041532.hdf,57600,62399,62400,67199,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h13v08.005.2015274035149.hdf,62400,67199,38400,43199,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h13v09.005.2015274041019.hdf,62400,67199,43200,47999,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h13v10.005.2015274041713.hdf,62400,67199,48000,52799,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h13v11.005.2015274041158.hdf,62400,67199,52800,57599,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h13v12.005.2015274040604.hdf,62400,67199,57600,62399,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h13v13.005.2015274041627.hdf,62400,67199,62400,67199,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h13v14.005.2015274043257.hdf,62400,67199,67200,71999,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h14v09.005.2015274040736.hdf,67200,71999,43200,47999,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h14v10.005.2015274040138.hdf,67200,71999,48000,52799,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015257.h14v11.005.2015274040854.hdf,67200,71999,52800,57599,15257,257,2015
/disks/d14/2015/MOD13Q1.A2015273.h09v07.005.2015290042438.hdf,43200,47999,33600,38399,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h09v08.005.2015290041139.hdf,43200,47999,38400,43199,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h09v09.005.2015290040824.hdf,43200,47999,43200,47999,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h10v07.005.2015290034053.hdf,48000,52799,33600,38399,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h10v08.005.2015290043201.hdf,48000,52799,38400,43199,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h10v09.005.2015290044806.hdf,48000,52799,43200,47999,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h10v10.005.2015290041210.hdf,48000,52799,48000,52799,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h10v11.005.2015290043457.hdf,48000,52799,52800,57599,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h11v07.005.2015290043505.hdf,52800,57599,33600,38399,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h11v08.005.2015290045848.hdf,52800,57599,38400,43199,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h11v09.005.2015290044905.hdf,52800,57599,43200,47999,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h11v10.005.2015290044544.hdf,52800,57599,48000,52799,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h11v11.005.2015290044234.hdf,52800,57599,52800,57599,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h11v12.005.2015290044126.hdf,52800,57599,57600,62399,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h12v07.005.2015290043512.hdf,57600,62399,33600,38399,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h12v08.005.2015290044255.hdf,57600,62399,38400,43199,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h12v09.005.2015290045142.hdf,57600,62399,43200,47999,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h12v10.005.2015290044647.hdf,57600,62399,48000,52799,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h12v11.005.2015290050132.hdf,57600,62399,52800,57599,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h12v12.005.2015290045251.hdf,57600,62399,57600,62399,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h12v13.005.2015290052122.hdf,57600,62399,62400,67199,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h13v08.005.2015290042851.hdf,62400,67199,38400,43199,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h13v09.005.2015290043943.hdf,62400,67199,43200,47999,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h13v10.005.2015290045245.hdf,62400,67199,48000,52799,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h13v11.005.2015290044834.hdf,62400,67199,52800,57599,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h13v12.005.2015290043633.hdf,62400,67199,57600,62399,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h13v13.005.2015290043803.hdf,62400,67199,62400,67199,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h13v14.005.2015290050442.hdf,62400,67199,67200,71999,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h14v09.005.2015290042834.hdf,67200,71999,43200,47999,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h14v10.005.2015290043328.hdf,67200,71999,48000,52799,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015273.h14v11.005.2015290042236.hdf,67200,71999,52800,57599,15273,273,2015
/disks/d14/2015/MOD13Q1.A2015289.h09v07.005.2015310091713.hdf,43200,47999,33600,38399,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h09v08.005.2015310084135.hdf,43200,47999,38400,43199,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h09v09.005.2015310085851.hdf,43200,47999,43200,47999,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h10v07.005.2015310085527.hdf,48000,52799,33600,38399,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h10v08.005.2015310085043.hdf,48000,52799,38400,43199,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h10v09.005.2015310094435.hdf,48000,52799,43200,47999,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h10v10.005.2015310085121.hdf,48000,52799,48000,52799,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h10v11.005.2015310085837.hdf,48000,52799,52800,57599,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h11v07.005.2015310090032.hdf,52800,57599,33600,38399,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h11v08.005.2015310092610.hdf,52800,57599,38400,43199,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h11v09.005.2015310090242.hdf,52800,57599,43200,47999,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h11v10.005.2015310092651.hdf,52800,57599,48000,52799,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h11v11.005.2015310093621.hdf,52800,57599,52800,57599,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h11v12.005.2015310090509.hdf,52800,57599,57600,62399,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h12v07.005.2015310092335.hdf,57600,62399,33600,38399,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h12v08.005.2015310100026.hdf,57600,62399,38400,43199,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h12v09.005.2015310095146.hdf,57600,62399,43200,47999,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h12v10.005.2015310094255.hdf,57600,62399,48000,52799,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h12v11.005.2015310094341.hdf,57600,62399,52800,57599,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h12v12.005.2015310094211.hdf,57600,62399,57600,62399,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h12v13.005.2015310093226.hdf,57600,62399,62400,67199,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h13v08.005.2015310090455.hdf,62400,67199,38400,43199,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h13v09.005.2015310093708.hdf,62400,67199,43200,47999,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h13v10.005.2015310093450.hdf,62400,67199,48000,52799,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h13v11.005.2015310093333.hdf,62400,67199,52800,57599,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h13v12.005.2015310094414.hdf,62400,67199,57600,62399,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h13v13.005.2015310094446.hdf,62400,67199,62400,67199,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h13v14.005.2015310095536.hdf,62400,67199,67200,71999,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h14v09.005.2015310084917.hdf,67200,71999,43200,47999,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h14v10.005.2015310090921.hdf,67200,71999,48000,52799,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015289.h14v11.005.2015310091342.hdf,67200,71999,52800,57599,15289,289,2015
/disks/d14/2015/MOD13Q1.A2015305.h09v07.005.2015322025738.hdf,43200,47999,33600,38399,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h10v07.005.2015322030958.hdf,48000,52799,33600,38399,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h10v08.005.2015322024556.hdf,48000,52799,38400,43199,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h10v10.005.2015322025239.hdf,48000,52799,48000,52799,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h10v11.005.2015322025424.hdf,48000,52799,52800,57599,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h11v07.005.2015322025544.hdf,52800,57599,33600,38399,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h11v09.005.2015322025536.hdf,52800,57599,43200,47999,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h11v10.005.2015322031422.hdf,52800,57599,48000,52799,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h11v11.005.2015322024103.hdf,52800,57599,52800,57599,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h11v12.005.2015322025421.hdf,52800,57599,57600,62399,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h12v07.005.2015322025851.hdf,57600,62399,33600,38399,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h12v10.005.2015322032319.hdf,57600,62399,48000,52799,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h12v11.005.2015322031938.hdf,57600,62399,52800,57599,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h12v12.005.2015322034228.hdf,57600,62399,57600,62399,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h12v13.005.2015322033349.hdf,57600,62399,62400,67199,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h13v08.005.2015322031802.hdf,62400,67199,38400,43199,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h13v09.005.2015322033703.hdf,62400,67199,43200,47999,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h13v10.005.2015322025551.hdf,62400,67199,48000,52799,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h13v11.005.2015322034737.hdf,62400,67199,52800,57599,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h13v12.005.2015322031506.hdf,62400,67199,57600,62399,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h13v13.005.2015322040001.hdf,62400,67199,62400,67199,15305,305,2015
